Annotation Cluster 1	Enrichment Score: 3.701731624646109
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0009888~tissue development	19	13.10344827586207	0.14598650811461686	35038_AT, 33684_AT, 31621_S_AT, 32717_AT, 34636_AT, 35367_AT, 36378_AT, 1855_AT, 37711_AT, 1910_S_AT, 40271_AT, 34012_AT, 40058_S_AT, 34618_AT, 34720_AT, 39698_AT, 39511_AT, 2090_I_AT, 39187_AT	133	1756	16792	1.3660917670029287	1.0	0.7251373991780092	94.31217450779745
GOTERM_BP_ALL	GO:0007519~skeletal muscle tissue development	4	2.7586206896551726	0.1499147052226532	31621_S_AT, 32717_AT, 37711_AT, 1910_S_AT	133	170	16792	2.9707209199469258	1.0	0.7326629290789335	94.7691465029956
GOTERM_CC_ALL	GO:0014069~postsynaptic density	4	2.7586206896551726	0.15149741687606944	38236_AT, 40058_S_AT, 32717_AT, 1355_G_AT	134	184	18224	2.9565217391304346	1.0	0.7343880168492436	89.39640200991725
GOTERM_CC_ALL	GO:0099572~postsynaptic specialization	4	2.7586206896551726	0.15149741687606944	38236_AT, 40058_S_AT, 32717_AT, 1355_G_AT	134	184	18224	2.9565217391304346	1.0	0.7343880168492436	89.39640200991725
GOTERM_BP_ALL	GO:0032989~cellular component morphogenesis	15	10.344827586206897	0.15545283653943845	32148_AT, 32680_AT, 32717_AT, 37454_AT, 1112_G_AT, 1355_G_AT, 1901_S_AT, 37711_AT, 1910_S_AT, 39469_S_AT, 1786_AT, 40058_S_AT, 34720_AT, 606_AT, 919_AT	133	1321	16792	1.4336370828661358	1.0	0.7430174388444086	95.35479504654164
GOTERM_BP_ALL	GO:0007517~muscle organ development	6	4.137931034482759	0.16178867494626864	35038_AT, 31621_S_AT, 32717_AT, 1855_AT, 37711_AT, 1910_S_AT	133	366	16792	2.0697645753728584	1.0	0.7522000482457901	95.94871225784986
GOTERM_BP_ALL	GO:0031344~regulation of cell projection organization	8	5.517241379310345	0.1643431013070698	33080_S_AT, 32680_AT, 40058_S_AT, 32717_AT, 606_AT, 1355_G_AT, 39469_S_AT, 37711_AT	133	572	16792	1.765813134234187	1.0	0.7547755269619136	96.16722916111496
GOTERM_BP_ALL	GO:0060538~skeletal muscle organ development	4	2.7586206896551726	0.16495312506420745	31621_S_AT, 32717_AT, 37711_AT, 1910_S_AT	133	178	16792	2.8372053729830196	1.0	0.7553449129889828	96.21774023219827
GOTERM_CC_ALL	GO:0043005~neuron projection	11	7.586206896551724	0.16831067476722736	33080_S_AT, 32148_AT, 38236_AT, 40058_S_AT, 32717_AT, 34720_AT, 40317_AT, 41280_R_AT, 32279_AT, 1355_G_AT, 1645_AT	134	966	18224	1.5486542443064182	1.0	0.7662323854898627	91.93273771324897
GOTERM_CC_ALL	GO:0060076~excitatory synapse	4	2.7586206896551726	0.17441591338938517	38236_AT, 40058_S_AT, 32717_AT, 1355_G_AT	134	197	18224	2.761421319796954	1.0	0.7718937224418729	92.70510572497247
GOTERM_BP_ALL	GO:0048858~cell projection morphogenesis	10	6.896551724137931	0.17573268897850564	32148_AT, 40058_S_AT, 32717_AT, 34720_AT, 1112_G_AT, 606_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1910_S_AT	133	797	16792	1.5841359987169932	1.0	0.7709811031471485	97.01295901749907
GOTERM_BP_ALL	GO:0048738~cardiac muscle tissue development	4	2.7586206896551726	0.18041947702049915	35038_AT, 40058_S_AT, 1855_AT, 37711_AT	133	186	16792	2.7151750343600938	1.0	0.7760572313562826	97.30689981124479
GOTERM_BP_ALL	GO:0010720~positive regulation of cell development	7	4.827586206896552	0.18063181909141035	32073_AT, 32717_AT, 606_AT, 1355_G_AT, 39469_S_AT, 37711_AT, 1910_S_AT	133	483	16792	1.8297918709818022	1.0	0.7757184834015055	97.31954733176129
GOTERM_BP_ALL	GO:0032990~cell part morphogenesis	10	6.896551724137931	0.1938687323021102	32148_AT, 40058_S_AT, 32717_AT, 34720_AT, 1112_G_AT, 606_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1910_S_AT	133	817	16792	1.5453566597031134	1.0	0.7948748748143539	98.00607084022126
GOTERM_CC_ALL	GO:0030054~cell junction	14	9.655172413793103	0.20636344333056222	33293_AT, 38236_AT, 32148_AT, 40058_S_AT, 32717_AT, 38103_AT, 37408_AT, 38482_AT, 32413_AT, 37968_AT, 919_AT, 39511_AT, 32279_AT, 35373_AT	134	1379	18224	1.380710659898477	1.0	0.8119175468530349	95.7449600642062
GOTERM_BP_ALL	GO:0007507~heart development	7	4.827586206896552	0.21446874394574547	35038_AT, 40058_S_AT, 34618_AT, 39698_AT, 1855_AT, 1901_S_AT, 37711_AT	133	511	16792	1.7295293027088268	1.0	0.8188985955734098	98.75412271182549
GOTERM_BP_ALL	GO:0048638~regulation of developmental growth	5	3.4482758620689653	0.2157814921796264	39698_AT, 606_AT, 39469_S_AT, 37711_AT, 1910_S_AT	133	303	16792	2.083426387751557	1.0	0.8196891321906539	98.79140899658142
GOTERM_BP_ALL	GO:0030030~cell projection organization	14	9.655172413793103	0.2224563567434723	38604_AT, 33080_S_AT, 32148_AT, 32680_AT, 32717_AT, 1112_G_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1910_S_AT, 37711_AT, 40058_S_AT, 34720_AT, 606_AT	133	1301	16792	1.358631012581415	1.0	0.8263186015067807	98.96524100080154
GOTERM_CC_ALL	GO:0044463~cell projection part	10	6.896551724137931	0.2598576791414763	34972_S_AT, 36479_AT, 32148_AT, 32717_AT, 32084_AT, 40317_AT, 41280_R_AT, 919_AT, 1355_G_AT, 34436_AT	134	952	18224	1.4285714285714286	1.0	0.850204780546247	98.35963874202105
GOTERM_CC_ALL	GO:0097458~neuron part	13	8.96551724137931	0.2667501595270986	33080_S_AT, 38236_AT, 32148_AT, 40058_S_AT, 32717_AT, 34720_AT, 40317_AT, 41280_R_AT, 32279_AT, 1355_G_AT, 1645_AT, 39469_S_AT, 1786_AT	134	1333	18224	1.3263315828957238	1.0	0.8537676358336596	98.55642860146557
GOTERM_BP_ALL	GO:0010976~positive regulation of neuron projection development	4	2.7586206896551726	0.2688148815475243	32717_AT, 606_AT, 1355_G_AT, 39469_S_AT	133	229	16792	2.205338674196408	1.0	0.8692475967966681	99.66128276848566
GOTERM_BP_ALL	GO:0030029~actin filament-based process	8	5.517241379310345	0.2774233513402711	35038_AT, 31621_S_AT, 32680_AT, 34636_AT, 36317_AT, 35373_AT, 37711_AT, 1910_S_AT	133	672	16792	1.5030433225921946	1.0	0.8738150451525346	99.72685154815665
GOTERM_BP_ALL	GO:0007010~cytoskeleton organization	12	8.275862068965518	0.2883126006393135	31621_S_AT, 32680_AT, 32717_AT, 37454_AT, 34636_AT, 38816_AT, 36317_AT, 35373_AT, 39469_S_AT, 37711_AT, 1645_AT, 1910_S_AT	133	1144	16792	1.3243598506756402	1.0	0.8825270939657133	99.79270140453573
GOTERM_CC_ALL	GO:0098588~bounding membrane of organelle	16	11.03448275862069	0.28874993506815977	33963_AT, 33080_S_AT, 1112_G_AT, 1355_G_AT, 38128_AT, 1901_S_AT, 39469_S_AT, 1910_S_AT, 33371_S_AT, 33685_AT, 606_AT, 936_S_AT, 2090_I_AT, 32279_AT, 40294_AT, 37954_AT	134	1742	18224	1.249138920780712	1.0	0.8651997839329777	99.04779470998774
GOTERM_BP_ALL	GO:0048598~embryonic morphogenesis	7	4.827586206896552	0.2932023219054536	34618_AT, 919_AT, 2090_I_AT, 39187_AT, 38128_AT, 39469_S_AT, 37711_AT	133	571	16792	1.5477924232648168	1.0	0.8865645760526135	99.81710469071456
GOTERM_BP_ALL	GO:0035295~tube development	7	4.827586206896552	0.3055428722118809	33684_AT, 34618_AT, 34720_AT, 39698_AT, 2090_I_AT, 37711_AT, 1910_S_AT	133	580	16792	1.523774954627949	1.0	0.89393316504928	99.86718904817877
GOTERM_BP_ALL	GO:0048589~developmental growth	7	4.827586206896552	0.309678326227747	40058_S_AT, 38103_AT, 39698_AT, 606_AT, 39469_S_AT, 37711_AT, 1910_S_AT	133	583	16792	1.5159339171255755	1.0	0.8973189574033016	99.8808453623204
GOTERM_CC_ALL	GO:0030424~axon	5	3.4482758620689653	0.3642457508469732	33080_S_AT, 34720_AT, 41280_R_AT, 32279_AT, 1355_G_AT	134	418	18224	1.6267942583732056	1.0	0.9109021258868991	99.79437686588714
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	5	3.4482758620689653	0.3909104972789219	1974_S_AT, 37983_AT, 606_AT, 1901_S_AT, 1910_S_AT	133	403	16792	1.5664471352077463	1.0	0.9401624677397131	99.98774297685536
GOTERM_BP_ALL	GO:0048562~embryonic organ morphogenesis	4	2.7586206896551726	0.3909943632180415	34618_AT, 39187_AT, 39469_S_AT, 37711_AT	133	286	16792	1.765813134234187	1.0	0.9399145923558828	99.98777360003596
GOTERM_BP_ALL	GO:0003012~muscle system process	5	3.4482758620689653	0.3944741097425695	32073_AT, 35038_AT, 40058_S_AT, 39469_S_AT, 37711_AT	133	405	16792	1.558711593799313	1.0	0.9412571348311362	99.98898234305149
GOTERM_BP_ALL	GO:0031346~positive regulation of cell projection organization	4	2.7586206896551726	0.42891691354381256	32717_AT, 606_AT, 1355_G_AT, 39469_S_AT	133	304	16792	1.6612584091808469	1.0	0.9537913792710494	99.99619766696388
GOTERM_CC_ALL	GO:0030425~dendrite	5	3.4482758620689653	0.44327500819611104	33080_S_AT, 32148_AT, 32717_AT, 40317_AT, 41280_R_AT	134	466	18224	1.4592274678111588	1.0	0.933447498094168	99.96645452778077
GOTERM_BP_ALL	GO:0016049~cell growth	5	3.4482758620689653	0.44918238389415016	1974_S_AT, 40058_S_AT, 606_AT, 1901_S_AT, 1910_S_AT	133	436	16792	1.4478857694695455	1.0	0.9610497811805165	99.99802762650397
GOTERM_BP_ALL	GO:0060429~epithelium development	10	6.896551724137931	0.45539840777495044	33684_AT, 40271_AT, 34618_AT, 34720_AT, 39511_AT, 35367_AT, 2090_I_AT, 36378_AT, 37711_AT, 1910_S_AT	133	1060	16792	1.1910909348843806	1.0	0.962567812757419	99.99839510186835
GOTERM_BP_ALL	GO:0022604~regulation of cell morphogenesis	6	4.137931034482759	0.4630866718814054	32680_AT, 40058_S_AT, 37454_AT, 606_AT, 919_AT, 1355_G_AT	133	568	16792	1.3336863284972995	1.0	0.9649484180916297	99.99876042249957
GOTERM_CC_ALL	GO:0044297~cell body	5	3.4482758620689653	0.4658578397774268	33080_S_AT, 32717_AT, 40317_AT, 41280_R_AT, 1645_AT	134	480	18224	1.4166666666666665	1.0	0.940750130071564	99.98094595255189
GOTERM_BP_ALL	GO:0009790~embryo development	9	6.206896551724138	0.47765016679379296	33684_AT, 34618_AT, 39698_AT, 919_AT, 2090_I_AT, 39187_AT, 38128_AT, 39469_S_AT, 37711_AT	133	954	16792	1.1910909348843808	1.0	0.968179487903859	99.99924783205111
GOTERM_BP_ALL	GO:0010769~regulation of cell morphogenesis involved in differentiation	4	2.7586206896551726	0.5000352122475491	32680_AT, 40058_S_AT, 606_AT, 1355_G_AT	133	339	16792	1.4897420542506707	1.0	0.9729318480482851	99.99966057116404
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	6	4.137931034482759	0.5327535456598064	33080_S_AT, 32148_AT, 32717_AT, 40317_AT, 41280_R_AT, 1645_AT	134	662	18224	1.2326283987915407	1.0	0.9631314686684427	99.99693638190664
GOTERM_CC_ALL	GO:0043025~neuronal cell body	4	2.7586206896551726	0.5932007595119981	33080_S_AT, 32717_AT, 40317_AT, 1645_AT	134	419	18224	1.2983293556085918	1.0	0.9745696792030999	99.99953824493107
GOTERM_BP_ALL	GO:0072358~cardiovascular system development	8	5.517241379310345	0.6185371847172787	35038_AT, 40058_S_AT, 34618_AT, 39698_AT, 1355_G_AT, 1855_AT, 1901_S_AT, 37711_AT	133	945	16792	1.068830807176672	1.0	0.9916689324435356	99.9999975088263
GOTERM_BP_ALL	GO:0072359~circulatory system development	8	5.517241379310345	0.6185371847172787	35038_AT, 40058_S_AT, 34618_AT, 39698_AT, 1355_G_AT, 1855_AT, 1901_S_AT, 37711_AT	133	945	16792	1.068830807176672	1.0	0.9916689324435356	99.9999975088263
GOTERM_BP_ALL	GO:0048568~embryonic organ development	4	2.7586206896551726	0.6404032091591401	34618_AT, 39187_AT, 39469_S_AT, 37711_AT	133	417	16792	1.211085267124646	1.0	0.9932416147522486	99.99999914753336
GOTERM_BP_ALL	GO:0048646~anatomical structure formation involved in morphogenesis	9	6.206896551724138	0.6910654514050334	33684_AT, 33293_AT, 32717_AT, 34720_AT, 39698_AT, 1890_AT, 2090_I_AT, 39469_S_AT, 37711_AT	133	1151	16792	0.9872291501995649	1.0	0.9961635432591616	99.99999994597417
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	12	8.275862068965518	0.7325345998246774	1974_S_AT, 31621_S_AT, 32680_AT, 32717_AT, 34636_AT, 38816_AT, 36317_AT, 39198_S_AT, 35373_AT, 39469_S_AT, 37711_AT, 1910_S_AT	133	1612	16792	0.9398682811246478	1.0	0.9979168472058423	99.99999999606095
GOTERM_BP_ALL	GO:0050877~neurological system process	9	6.206896551724138	0.8026323013706623	38236_AT, 38103_AT, 34249_AT, 32418_AT, 37953_S_AT, 40317_AT, 1355_G_AT, 39469_S_AT, 37711_AT	133	1288	16792	0.8822210806519404	1.0	0.9993915817795126	99.99999999998424

Annotation Cluster 19	Enrichment Score: 1.1185178839683274
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0007417~central nervous system development	15	10.344827586206897	0.01166327528654992	40350_AT, 38604_AT, 33684_AT, 32717_AT, 38103_AT, 1355_G_AT, 1901_S_AT, 1910_S_AT, 37711_AT, 32073_AT, 33293_AT, 38816_AT, 34720_AT, 40317_AT, 39511_AT	133	904	16792	2.094949763790006	1.0	0.2628276719796607	19.194691910525606
GOTERM_BP_ALL	GO:1901214~regulation of neuron death	6	4.137931034482759	0.052379091091705285	1974_S_AT, 33293_AT, 1403_S_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	257	16792	2.9476024692080394	1.0	0.4934591130860969	62.370327678032126
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	5	3.4482758620689653	0.06596952913750767	1974_S_AT, 33293_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	193	16792	3.270871479216175	1.0	0.5344766231938174	71.05586692847203
GOTERM_BP_ALL	GO:0051402~neuron apoptotic process	5	3.4482758620689653	0.07736530074011871	1974_S_AT, 33293_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	204	16792	3.0945009582780476	1.0	0.567646479381428	76.84154427600038
GOTERM_BP_ALL	GO:0007420~brain development	10	6.896551724137931	0.09027818644256723	38604_AT, 33684_AT, 33293_AT, 32717_AT, 38816_AT, 34720_AT, 39511_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	684	16792	1.8458426768676073	1.0	0.6139274323278889	82.07296085642277
GOTERM_BP_ALL	GO:0043524~negative regulation of neuron apoptotic process	4	2.7586206896551726	0.09506099552173682	33293_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	138	16792	3.659583741963605	1.0	0.6248648977887427	83.71005116397001
GOTERM_BP_ALL	GO:0060322~head development	10	6.896551724137931	0.11415703018178812	38604_AT, 33684_AT, 33293_AT, 32717_AT, 38816_AT, 34720_AT, 39511_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	720	16792	1.7535505430242273	1.0	0.6712680084505842	88.94266956098801
GOTERM_BP_ALL	GO:1901215~negative regulation of neuron death	4	2.7586206896551726	0.1611514155339035	33293_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	176	16792	2.8694463431305537	1.0	0.7515500725513032	95.89239179984065
GOTERM_BP_ALL	GO:0070997~neuron death	5	3.4482758620689653	0.17424045102900515	1974_S_AT, 33293_AT, 1355_G_AT, 37711_AT, 1910_S_AT	133	277	16792	2.278982655193942	1.0	0.769393717597878	96.91317819769431

Annotation Cluster 20	Enrichment Score: 0.9580016415858035
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0017111~nucleoside-triphosphatase activity	14	9.655172413793103	0.00546179166129571	37814_G_AT, 32439_AT, 33080_S_AT, 967_G_AT, 37905_R_AT, 39469_S_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 1575_AT, 606_AT, 919_AT, 40294_AT, 966_AT	127	779	16881	2.3888288033315477	0.9593966880642029	0.36726324097144003	7.7444123085150585
GOTERM_MF_ALL	GO:0016462~pyrophosphatase activity	14	9.655172413793103	0.008592562682283061	37814_G_AT, 32439_AT, 33080_S_AT, 967_G_AT, 37905_R_AT, 39469_S_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 1575_AT, 606_AT, 919_AT, 40294_AT, 966_AT	127	824	16881	2.258370919654461	0.9935802081269614	0.4293218870273964	11.927721178380413
GOTERM_MF_ALL	GO:0016787~hydrolase activity	31	21.379310344827587	0.008744733458329379	33963_AT, 37814_G_AT, 40186_AT, 37061_AT, 39469_S_AT, 33685_AT, 679_AT, 36234_AT, 34249_AT, 34618_AT, 38948_AT, 1575_AT, 606_AT, 33979_AT, 40350_AT, 32439_AT, 33080_S_AT, 32418_AT, 34636_AT, 1403_S_AT, 967_G_AT, 37905_R_AT, 37172_AT, 36766_AT, 34972_S_AT, 33371_S_AT, 31512_AT, 37096_AT, 39198_S_AT, 919_AT, 40294_AT, 37105_AT, 966_AT	127	2603	16881	1.5830038628959318	0.9941315686624034	0.4017920191686659	12.126473338455511
GOTERM_MF_ALL	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	14	9.655172413793103	0.008759103496939584	37814_G_AT, 32439_AT, 33080_S_AT, 967_G_AT, 37905_R_AT, 39469_S_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 1575_AT, 606_AT, 919_AT, 40294_AT, 966_AT	127	826	16881	2.252902709195249	0.9941811265984465	0.3736695340703713	12.14522060722334
GOTERM_MF_ALL	GO:0016817~hydrolase activity, acting on acid anhydrides	14	9.655172413793103	0.008928185326862719	37814_G_AT, 32439_AT, 33080_S_AT, 967_G_AT, 37905_R_AT, 39469_S_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 1575_AT, 606_AT, 919_AT, 40294_AT, 966_AT	127	828	16881	2.2474609152116853	0.9947337883957107	0.3541601199569506	12.365526329150045
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	27	18.620689655172416	0.0138402381630509	33963_AT, 37814_G_AT, 33284_AT, 1355_G_AT, 37061_AT, 39469_S_AT, 33685_AT, 679_AT, 36234_AT, 1575_AT, 606_AT, 1974_S_AT, 32680_AT, 32084_AT, 967_G_AT, 32250_AT, 37905_R_AT, 1901_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 37096_AT, 1419_G_AT, 919_AT, 40294_AT, 1372_AT, 39187_AT, 37105_AT, 966_AT	127	2241	16881	1.6014609619580684	0.9997121556680346	0.38096506669271235	18.545393900098585
GOTERM_MF_ALL	GO:0043492~ATPase activity, coupled to movement of substances	5	3.4482758620689653	0.015927750185421363	32439_AT, 33685_AT, 1575_AT, 40294_AT, 39469_S_AT	127	129	16881	5.151986815601538	0.9999166728898669	0.37477070873337914	21.046621784674457
GOTERM_MF_ALL	GO:0042623~ATPase activity, coupled	7	4.827586206896552	0.03557001332516828	32439_AT, 37814_G_AT, 33685_AT, 36234_AT, 1575_AT, 40294_AT, 39469_S_AT	127	326	16881	2.8541374812810973	0.999999999371417	0.506509549695741	41.3193083604363
GOTERM_MF_ALL	GO:0016887~ATPase activity	8	5.517241379310345	0.046470390154622704	34972_S_AT, 32439_AT, 37814_G_AT, 33685_AT, 36234_AT, 1575_AT, 40294_AT, 39469_S_AT	127	439	16881	2.4222553046472837	0.9999999999991862	0.5590123817553425	50.359153315114234
GOTERM_MF_ALL	GO:0003924~GTPase activity	5	3.4482758620689653	0.09818612772634767	33371_S_AT, 33080_S_AT, 606_AT, 919_AT, 37905_R_AT	127	234	16881	2.8401978598828994	1.0	0.7162163565022652	78.15219528322494
GOTERM_MF_ALL	GO:0032553~ribonucleotide binding	20	13.793103448275861	0.11346482531881222	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 33371_S_AT, 34972_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 1419_G_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1900	16881	1.3991711562370492	1.0	0.7556328252925884	83.01029137974132
GOTERM_MF_ALL	GO:0035639~purine ribonucleoside triphosphate binding	19	13.10344827586207	0.14118651080982852	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1841	16881	1.3718109380814092	1.0	0.7903023641338871	89.35565090746222
GOTERM_BP_ALL	GO:0044802~single-organism membrane organization	11	7.586206896551724	0.1440784429076326	33371_S_AT, 1974_S_AT, 33685_AT, 40271_AT, 32680_AT, 1575_AT, 32413_AT, 35373_AT, 1901_S_AT, 39469_S_AT, 1910_S_AT	133	866	16792	1.603709041657261	1.0	0.7227717784749284	94.07683350499367
GOTERM_MF_ALL	GO:0032550~purine ribonucleoside binding	19	13.10344827586207	0.14572439451254993	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1850	16881	1.3651372632474994	1.0	0.7957870281733858	90.1541091493817
GOTERM_MF_ALL	GO:0001883~purine nucleoside binding	19	13.10344827586207	0.1472555542854469	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1853	16881	1.3629271111753234	1.0	0.7939124299384088	90.41067383265025
GOTERM_MF_ALL	GO:0032549~ribonucleoside binding	19	13.10344827586207	0.1472555542854469	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1853	16881	1.3629271111753234	1.0	0.7939124299384088	90.41067383265025
GOTERM_MF_ALL	GO:0001882~nucleoside binding	19	13.10344827586207	0.15086413314819636	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1860	16881	1.3577978155956312	1.0	0.7969852657389231	90.9908954280601
GOTERM_MF_ALL	GO:0032555~purine ribonucleotide binding	19	13.10344827586207	0.16361415607731625	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1884	16881	1.3405010281358145	1.0	0.81470255941244	92.78931689792506
GOTERM_MF_ALL	GO:0017076~purine nucleotide binding	19	13.10344827586207	0.17076127915834693	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33371_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	1897	16881	1.3313146742266075	1.0	0.8242554971108893	93.64492468454668
GOTERM_MF_ALL	GO:0005524~ATP binding	15	10.344827586206897	0.22455885529058192	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33685_AT, 36234_AT, 1575_AT, 40294_AT, 39187_AT, 966_AT	127	1495	16881	1.3336581255102309	1.0	0.8769887945193955	97.63204904396018
GOTERM_MF_ALL	GO:0032559~adenyl ribonucleotide binding	15	10.344827586206897	0.25144857761264106	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33685_AT, 36234_AT, 1575_AT, 40294_AT, 39187_AT, 966_AT	127	1531	16881	1.3022984308542098	1.0	0.8955451062800495	98.591405558995
GOTERM_MF_ALL	GO:0030554~adenyl nucleotide binding	15	10.344827586206897	0.259910178007258	1974_S_AT, 37814_G_AT, 32680_AT, 32084_AT, 967_G_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 34972_S_AT, 33685_AT, 36234_AT, 1575_AT, 40294_AT, 39187_AT, 966_AT	127	1542	16881	1.293008364226845	1.0	0.8953755380764136	98.80842928884123
GOTERM_MF_ALL	GO:0000166~nucleotide binding	21	14.482758620689657	0.3254637877515307	1974_S_AT, 37814_G_AT, 32680_AT, 35595_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 33371_S_AT, 34972_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 1419_G_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	2389	16881	1.1684162648358785	1.0	0.927008268317194	99.6957094187002
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	21	14.482758620689657	0.3261650351382448	1974_S_AT, 37814_G_AT, 32680_AT, 35595_AT, 32084_AT, 967_G_AT, 1355_G_AT, 37905_R_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 33371_S_AT, 34972_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 1419_G_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	2390	16881	1.1679273877376208	1.0	0.9253419477082333	99.70033228157835
GOTERM_MF_ALL	GO:0036094~small molecule binding	22	15.172413793103448	0.36271194338714463	1974_S_AT, 37814_G_AT, 32680_AT, 35595_AT, 32084_AT, 967_G_AT, 36378_AT, 37905_R_AT, 1355_G_AT, 1901_S_AT, 39469_S_AT, 1786_AT, 33371_S_AT, 34972_S_AT, 33685_AT, 36234_AT, 606_AT, 1575_AT, 1419_G_AT, 919_AT, 40294_AT, 39187_AT, 966_AT	127	2571	16881	1.1374047905622067	1.0	0.9394237398652707	99.86811319109195
